更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社小山産業,サブコン,求人なし,長野県小県郡長和町和田1485-1,1982,代表取締役 小山 俊夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＪＲ九州住宅株式会社,住宅（ハウスメーカー）,無,福岡県福岡市博多区吉塚本町13-109,2000,代表取締役 島野 英明,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■建築工事の請負、設計、施工及び監理■リフォーム工事の請負、設計、施行及び監理■分譲住宅の販売並びに不動産の売買、仲介＜許可＞■建設業許可/福岡県知事許可（般-3）第114323号■宅地建物取引業者免許証/福岡県知事（1）19694号■（公社）福岡県宅地建物取引業協会他 2023年10月doda掲載求人より引用
2024-08-01,有限会社樋口板金,内装・インテリア・リフォーム,求人なし,北海道札幌市白石区北郷三条14-3-1ハイツ景 1Ｆ,1981,取締役 樋口 健人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クワバラ,設備管理・メンテナンス,求人なし,群馬県渋川市半田2493-2,1962,代表取締役 桑原 浩,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社テクノ電設,サブコン,求人なし,島根県出雲市塩冶町1725-2,1994,代表取締役 奥原 妙子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東洋緑地建設株式会社,サブコン,求人なし,福岡県福岡市博多区板付5-11-2,1972,代表取締役 黒木 洋一,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社北海道システム建装,建設・プラント・不動産業界,求人なし,北海道札幌市白石区北郷八条8-3-4,1989,代表取締役 小森 巨樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社新治電気,設備管理・メンテナンス,求人なし,群馬県利根郡みなかみ町羽場1268-1,1983,取締役 林 庫治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社シンワ道路,サブコン,求人なし,北海道札幌市白石区中央一条5-5-18,1995,代表取締役 旭 靖信,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日新建設株式会社,建築設計事務所,求人なし,島根県益田市下本郷町219-2日東ビル,1969,代表取締役 宮地 正浩,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,藤建設工業株式会社,ゼネコン,無,北海道札幌市白石区栄通15-8-6,1960,代表取締役 工藤 喜作,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,井上通商株式会社,不動産仲介,無,福岡県福岡市中央区草香江2-3-32井上ビル 1Ｆ,1961,代表取締役 井上 由郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■アパレル、食品・飲料、建築用タイル、石材、設備機器などの輸出入事業■アパレル、食品・飲料、建築用タイル、石材などのECショップ運営 2023年6月doda掲載求人より引用
2024-08-01,今泉鉄工株式会社,サブコン,求人なし,群馬県伊勢崎市間野谷町1121,1977,代表取締役 今泉 嘉一郎,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社雨宮,住宅（ハウスメーカー）,求人なし,長野県諏訪郡富士見町落合10029,1971,代表取締役 雨宮 芳樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新協和産業株式会社,住宅設備・建材,求人なし,群馬県伊勢崎市間野谷町677,1979,代表取締役 清水 創,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中村工業株式会社,サブコン,求人なし,福岡県福岡市中央区舞鶴3-2-6,1947,代表取締役 中村 隆元,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,柏倉建設株式会社,サブコン,求人なし,北海道札幌市豊平区月寒東二条6-2-18,1965,代表取締役 柏倉 一大,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三建技術,建設コンサルタント,求人なし,島根県益田市中吉田町364-2,1989,代表取締役 三輪 正樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,西部興産株式会社,不動産管理,求人なし,福岡県福岡市中央区高砂1-1-27プレミールホサカ402号,1957,代表取締役 田中 直樹,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社しげの,設備管理・メンテナンス,求人なし,長野県伊那市日影595-2,1988,代表取締役 繁野 千寿,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,興和道路株式会社,ゼネコン,求人なし,福岡県福岡市中央区平尾3-16-17平尾田中ビル 3Ｆ,1949,代表取締役 田中 隆臣,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,古賀工業株式会社,サブコン,求人なし,福岡県福岡市中央区六本松3-11-41えいりんビル 2Ｆ,1960,代表取締役 古賀 朋文,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社丸サ佐藤設備商会,サブコン,求人なし,北海道札幌市豊平区平岸一条14-6-1,1969,代表取締役 佐藤 正志,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,西部日本鋼材株式会社,ゼネコン,求人なし,福岡県福岡市中央区平尾浄水町1-1,1952,代表取締役 大江 晋,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三新工業株式会社,設備管理・メンテナンス,求人なし,福岡県福岡市中央区天神3-6-31,1948,代表取締役 吉村 忠史,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,高橋建設株式会社,住宅設備・建材,求人なし,島根県益田市遠田町3815-1,1975,代表取締役 高橋 宏聡,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,重松商事株式会社,不動産管理,求人なし,福岡県福岡市中央区天神3-4-8天神重松ビル 8Ｆ,1960,代表取締役 重松 通洋,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,九電不動産株式会社,不動産仲介,求人なし,福岡県福岡市中央区薬院1-13-8九電不動産ビル 4Ｆ,1963,代表取締役 大神 徳仁,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大平洋建業株式会社,サブコン,求人なし,北海道札幌市豊平区西岡四条14-2-13,1963,代表取締役 佐藤 誠,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社和興,サブコン,求人なし,島根県益田市大谷町40,1972,代表取締役 草野 一三,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トーホー,不動産仲介,求人なし,北海道札幌市豊平区美園四条6-1-24第1トーホービル 2Ｆ,1959,代表取締役 伊賀 英貴,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,筑紫電業株式会社,設備管理・メンテナンス,無,福岡県福岡市中央区薬院1-11-18福一第一ビル 3Ｆ,1966,代表取締役 田代 清,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エクシオ・エンジニアリング北海道株式会社,設備管理・メンテナンス,求人なし,北海道札幌市豊平区平岸一条3-2-33,1959,代表取締役 田宮 孝志,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,根岸鋼材株式会社,住宅設備・建材,求人なし,群馬県伊勢崎市三室町6232-3,1967,代表取締役 根岸 克郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中村タイル商会,内装・インテリア・リフォーム,求人なし,福岡県福岡市早良区有田7-24-6,1969,代表取締役 中村 正昭,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日建建設株式会社,ゼネコン,求人なし,福岡県福岡市中央区六本松3-16-33向陽ビル 2Ｆ,1950,代表取締役 金子 幸生,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社西中洲樋口建設,ゼネコン,求人なし,福岡県福岡市中央区西中洲12-13,1969,代表取締役 樋口 征男,88 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日栄倉庫株式会社,不動産仲介,求人なし,福岡県福岡市中央区高砂2-6-2ニチエイ高砂ビル,1961,代表取締役 城﨑 輝久,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コーユー,住宅（ハウスメーカー）,求人なし,島根県大田市久手町刺鹿1831,1988,代表取締役 田原 裕司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社北雄産業,住宅設備・建材,求人なし,北海道札幌市豊平区豊平四条9-2-18北雄ビル,1969,代表取締役 佐藤 昌一,88 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山崎組,ゼネコン,求人なし,島根県大田市鳥井町鳥越413-14,1986,代表取締役 山﨑 宏隆,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,廣田商事株式会社,不動産管理,求人なし,福岡県福岡市中央区港2-8-25ｉｂｂＣＯＲＥ港 2Ｆ,1963,代表取締役 廣田 稔,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,松田建設株式会社,ゼネコン,求人なし,長野県上伊那郡辰野町大字樋口1787,1960,代表取締役 松田 文治,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,平和工業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,福岡県福岡市中央区平尾1-13-12セントフォーラム平尾 2Ｆ,1948,代表取締役 添田 清二郎,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社平和電興,サブコン,求人なし,福岡県福岡市中央区薬院1-14-8,1947,代表取締役 楠原 俊成,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,藤井設備株式会社,設備管理・メンテナンス,求人なし,北海道札幌市豊平区美園十一条6-1-24,1969,代表取締役 永山 勝繁,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社曲清亀畑,不動産管理,求人なし,北海道札幌市豊平区豊平五条5-3-15,1953,代表取締役 亀畑 哲子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒカリＳ．Ｅ,住宅設備・建材,無,群馬県伊勢崎市田部井町1-1671-24,1998,代表取締役 根岸 俊光,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■事業内容【製品・サービスの特徴】食品工場や病院、ショッピングモールなどの商業施設における空調、冷凍冷蔵設備のリニューアル工事がメインです。工場から病院、ビル、店舗での多数の施工実績だけでなく、県や市などの官公庁案件での施工実績もあります。【事業・業界の特徴】設備工事を主体とし、建築付帯から電気設備、昇降機工事まで、あらゆる部門の技術者が幅広いトータル施工を行っています。 2023年2月doda掲載求人より引用
2024-08-01,東北土建株式会社,住宅設備・建材,求人なし,北海道札幌市豊平区美園三条7-1-22,1968,代表取締役 菅野 光明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
