更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社シゲル・コーポレイション,サブコン,無,新潟県新潟市中央区雲雀町32,1965,代表取締役 高橋 英樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アルファ企画エンジニアズ,プラントメーカー・プラントエンジニアリング,求人なし,神奈川県横浜市鶴見区佃野町21-1ベイヒルズ佃野 3Ｆ,1982,代表取締役 田中 貴幸,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,岩本不動産株式会社,不動産仲介,求人なし,神奈川県横浜市鶴見区豊岡町40-1,1988,代表取締役 岩本 敬,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社信和工業,設備管理・メンテナンス,求人なし,福島県双葉郡富岡町大字本岡字新夜ノ森916-1,1979,代表取締役 廣野 宗康,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,泰伸工業株式会社,サブコン,求人なし,東京都中央区八丁堀2-8-1牧野ビル 301,1976,代表取締役 岸田 光正,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,正和工業株式会社,ゼネコン,求人なし,宮城県遠田郡美里町二郷字佐野四号854,1973,代表取締役 中辻 淳,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東北塗装工業株式会社,サブコン,求人なし,新潟県新潟市東区浜谷町1-9-36,1972,代表取締役 若山 良夫,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,櫻英工業株式会社,住宅設備・建材,無,神奈川県横浜市鶴見区獅子ケ谷1-11-40,1981,代表取締役 櫻井 満,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社東栄工業,住宅設備・建材,求人なし,新潟県新潟市中央区女池8-14-10,1971,代表取締役 土田 学,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新栄電装株式会社,サブコン,求人なし,新潟県新潟市東区卸新町1-842-19,1967,代表取締役 西脇 辰雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,北越産業株式会社,サブコン,求人なし,新潟県新潟市東区卸新町3-16-19,1972,代表取締役 渡邊 秀照,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社高久組,ゼネコン,求人なし,栃木県那須郡那須町大字寺子丙1,1976,代表取締役 高久 秀將,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東海興産,サブコン,求人なし,福島県双葉郡大熊町大字熊字新町616-1,1973,代表取締役 山田 英人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,研冷工業株式会社,設備管理・メンテナンス,求人なし,新潟県新潟市中央区親松138-21,1973,代表取締役 酒井 巳喜雄,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ダイワテクノ工業株式会社,ゼネコン,求人なし,宮城県栗原市築館字下宮野八ツ又沢13-1,1977,代表取締役 菊地 和彦,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エイブル,設備管理・メンテナンス,無,福島県双葉郡広野町大字上北迫字岩沢1-9,1991,代表取締役 佐藤 順英,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,グリーン産業株式会社,設備管理・メンテナンス,求人なし,新潟県新潟市中央区神道寺2-2-10,1971,代表取締役 荒川 義克,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウイル,建設コンサルタント,求人なし,宮城県栗原市築館字下宮野川南12-1,1969,代表取締役 鈴木 孝徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,地奨住建株式会社,不動産仲介,求人なし,千葉県茂原市腰当1308-1,1991,代表取締役 吉田 時行,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社伊藤ハウジング,住宅（ハウスメーカー）,求人なし,宮城県栗原市築館字照越永平78,1989,代表取締役 伊藤 正男,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニューハウジング,不動産仲介,求人なし,東京都中央区築地6-19-20ニチレイ東銀座ビル 7Ｆ,1974,代表取締役 小関 孝訓,120 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社協和テック,サブコン,求人なし,宮城県栗原市築館字荒田沢41-380,1975,代表取締役 小笠原 和,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三輝工業株式会社,サブコン,求人なし,千葉県船橋市本町2-1-34船橋スカイビル 9Ｆ,1979,代表取締役 木戸 尚史,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三建エンジニアリングサービス株式会社,プラントメーカー・プラントエンジニアリング,求人なし,東京都中央区日本橋蛎殻町1-38-9宮前ビルディング 5Ｆ,1969,代表取締役 戸村 健一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社久松商事,不動産仲介,求人なし,東京都中央区日本橋久松町10-10久松ビル,1975,代表取締役 外川隆康,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,勝山工業株式会社,サブコン,求人なし,福島県双葉郡双葉町大字中野字堂ノ前1,1986,代表取締役 勝山 広幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ミサワホーム北越株式会社,住宅（ハウスメーカー）,無,新潟県新潟市中央区関新2-1-53,1982,代表取締役 南谷 和秀,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社那須エナジー,設備管理・メンテナンス,求人なし,栃木県那須郡那須町大字高久甲3517-2,1996,代表取締役 佐川 亮,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小沢工務店,住宅（ハウスメーカー）,求人なし,千葉県茂原市茂原1047-9,1994,代表取締役 小沢 恒夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鶴見サービス,不動産管理,求人なし,神奈川県横浜市鶴見区駒岡2-8-38,1970,代表取締役 茅野 宏行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社協和トーヨー住器,住宅設備・建材,求人なし,新潟県新潟市西区善久763-1,1974,代表取締役 金澤 伸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,黒沢不動産株式会社,不動産管理,求人なし,東京都中央区築地6-25-10築地センタービル 4Ｆ,1973,代表取締役 黒澤 厚,96 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,横山建設株式会社,住宅設備・建材,求人なし,福島県双葉郡浪江町大字幾世橋字辻前12-2,1951,代表取締役 佐藤 祥一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東北工業建設株式会社,ゼネコン,求人なし,福島県双葉郡浪江町大字藤橋字原59-1,1969,代表取締役 戸川 聡,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,野口建設株式会社,建設コンサルタント,求人なし,宮城県栗原市築館源光12-24,1951,代表取締役 野口 典秀,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,藤井建設株式会社,サブコン,求人なし,茨城県鉾田市鉾田1068-2藤井ビル 1Ｆ,1979,代表取締役 藤井 正一,57 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ネオテック,設備管理・メンテナンス,無,東京都中央区日本橋蛎殻町1-29-9ネオテック水天宮ビル 3Ｆ,1974,代表取締役 西田 俊二,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,豊工業株式会社,サブコン,求人なし,福島県双葉郡浪江町大字樋渡字土渕2-3,1975,代表取締役 岩野 廣秀,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社北総ハウジング,建築設計事務所,求人なし,千葉県成田市花崎町758-41北総ビル 1Ｆ,1999,代表取締役 堀越 健次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,双葉グリーン土木株式会社,サブコン,求人なし,福島県双葉郡浪江町大字牛渡字竹の花52,1973,代表取締役 室原 泰仁,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鉾田クレーン工事,サブコン,求人なし,茨城県鉾田市下冨田625,1991,代表取締役 川島 一寿,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アクセス,サブコン,求人なし,千葉県成田市堀之内570-17,1992,代表取締役 黒川 裕二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社加藤工機,設備管理・メンテナンス,求人なし,宮城県栗原市若柳字大林境前36,1985,代表取締役 加藤 健哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,伊藤設備工業株式会社,設備管理・メンテナンス,無,千葉県成田市本三里塚91,1972,代表取締役 伊藤 佑介,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ダイキンＨＶＡＣソリューション新潟株式会社,設備管理・メンテナンス,求人なし,新潟県新潟市中央区米山3-5-14,1979,代表取締役 鈴木 裕之,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,マルセビル管理株式会社,不動産仲介,求人なし,神奈川県横浜市鶴見区豊岡町19-23グランマルセ 204,1988,代表取締役 横溝 徹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社佐藤商事建設,サブコン,求人なし,福島県双葉郡浪江町大字幾世橋字来福寺西20,1987,代表取締役社長 佐藤 浩宗,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,小野文商工株式会社,内装・インテリア・リフォーム,求人なし,宮城県栗原市若柳字川南南大通14-3,1981,代表取締役 小野寺 健,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新潟機器株式会社,サブコン,求人なし,新潟県新潟市西区緒立流通2-2-4,1974,代表取締役 山木 英明,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社都計,建設コンサルタント,求人なし,新潟県新潟市中央区女池神明1-5-10,1962,代表取締役 佐藤 秀司,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,鈴木電機株式会社,設備管理・メンテナンス,求人なし,栃木県那須塩原市三区町563-1,1960,代表取締役 鈴木 大介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トーコー産業株式会社,内装・インテリア・リフォーム,求人なし,栃木県那須塩原市三区町659-39,1967,代表取締役 塗茂康治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,田中建設工業株式会社,住宅（ハウスメーカー）,無,福島県郡山市東原1-186,1979,代表取締役 田中 美昭,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
