更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,サンエス設備機器株式会社,住宅設備・建材,求人なし,熊本県熊本市中央区黒髪1-8-34佐藤ビル 1Ｆ,1965,代表取締役 佐藤 逸郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三和リース株式会社,サブコン,求人なし,熊本県熊本市南区富合町杉島586,1974,代表取締役 松永 英人,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中出興業株式会社,サブコン,無,埼玉県戸田市笹目5-35-10,1992,代表取締役 中出 武司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三和測量設計社,サブコン,求人なし,熊本県熊本市東区吉原町252-3,1970,代表取締役 中村 茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,白鷺電気工業株式会社,サブコン,求人なし,熊本県熊本市東区御領8-3-38,1958,代表取締役 西 薫,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社苅宿興業,サブコン,求人なし,埼玉県戸田市笹目南町31-4,1993,代表取締役 苅宿 一二三,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,苓北設備設計株式会社,建設コンサルタント,求人なし,青森県八戸市大字田向字檀ノ平10-16,1969,代表取締役 小林 寛樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東北車輌サービス株式会社,設備管理・メンテナンス,求人なし,青森県八戸市大字河原木字蓮沼41-39,1981,代表取締役 荒巻 光雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社十二工務店,サブコン,求人なし,熊本県熊本市中央区神水1-35-8,1967,代表取締役 前田 真理子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社志水産業,サブコン,求人なし,熊本県熊本市東区神園2-4-5,1947,代表取締役 笹原 良一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社共同ネオン電機,サブコン,求人なし,広島県広島市佐伯区利松1-1-35,1986,代表取締役 川上 大作,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社四宮企画,サブコン,求人なし,熊本県熊本市東区長嶺南8-11-6,1971,代表取締役 甲斐 貴春,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社胡子不動産商事,不動産仲介,求人なし,広島県広島市佐伯区五日市中央2-11-1エビスビル 1Ｆ,1972,代表取締役 西村 和人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松栄建設,ゼネコン,求人なし,埼玉県戸田市上戸田4-14-7グランシャリオ壱番館 1Ｆ,1993,代表取締役 松井 信之,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,平和建設株式会社,不動産管理,無,埼玉県戸田市本町1-25-2第2冨士見ハイツ 1Ｆ,1980,代表取締役 河邉 政明,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,西邦電気工事株式会社,設備管理・メンテナンス,求人なし,熊本県熊本市中央区平成3-5-13,1946,代表取締役 豊田 一生,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社建吉組,ゼネコン,求人なし,熊本県熊本市中央区坪井6-38-15建峰ビル,1944,代表取締役 笹原 健嗣,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アウテリアタイガー株式会社,ゼネコン,求人なし,熊本県熊本市中央区平成2-1-18,1963,代表取締役 倉沢 高幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社西日本工業,建築設計事務所,求人なし,広島県広島市佐伯区五月が丘5-2-14,1973,代表取締役 中本 勘太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社竹内工務店,建設コンサルタント,求人なし,熊本県熊本市東区尾ノ上4-20-11竹内マンション 1Ｆ,1964,代表取締役 竹内 浩二,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エフエフ住宅,住宅（ハウスメーカー）,求人なし,静岡県掛川市細田293,1972,代表取締役 山田 岳成,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大建工業株式会社,サブコン,求人なし,熊本県熊本市中央区北千反畑町8-1,1962,代表取締役 松村 洋志,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社尾崎工務店,サブコン,求人なし,静岡県掛川市下垂木2445,1969,代表取締役 尾﨑 賢一,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,掛川土建株式会社,サブコン,求人なし,静岡県掛川市上張410-1,1946,代表取締役 平野 勝啓,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,タクミホーム株式会社,ゼネコン,求人なし,青森県八戸市城下3-1-5,1985,代表取締役 木村 昌義,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社川島組,建築設計事務所,求人なし,静岡県掛川市二瀬川4-1,1961,代表取締役 小田島 晋,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社広島造園,サブコン,求人なし,広島県広島市佐伯区海老園1-5-2,1970,代表取締役 世良 聡,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,千代田工業株式会社,土地活用,求人なし,熊本県熊本市東区尾ノ上2-18-3千代田ビル,1964,代表取締役 畦元 九,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社八幡建設,サブコン,求人なし,青森県八戸市大字河原木字二Ｆ堀16-9,1988,代表取締役 中野 邦彦,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社近田建設,サブコン,求人なし,熊本県熊本市中央区島崎1-3-37,1973,代表取締役 近田 陽子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中央精機,土地活用,求人なし,熊本県熊本市南区良町5-16-7,1971,代表取締役 田上 大,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社太田川工業,サブコン,求人なし,広島県広島市佐伯区五月が丘5-19-10,1987,取締役 益原 要,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社寺本緑化建設,内装・インテリア・リフォーム,求人なし,広島県広島市佐伯区五日市中央5-13-15,1974,代表取締役 寺本 和司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三菱製紙エンジニアリング株式会社,プラントメーカー・プラントエンジニアリング,求人なし,青森県八戸市大字河原木字青森谷地3三菱製紙（株）八戸工場内,1967,代表取締役 小林 裕昭,150 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,不動開発建設株式会社,プラントメーカー・プラントエンジニアリング,求人なし,広島県広島市佐伯区皆賀3-22-18リバーサイドビル 201,1982,代表取締役 西澤 真,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,島根不動産株式会社,不動産管理,求人なし,広島県広島市佐伯区楽々園4-1-29,1976,代表取締役 髙山 伸介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東洋テクノ株式会社,ゼネコン,求人なし,熊本県熊本市中央区菅原町3-26,1967,代表取締役 松浦 茂,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トモエ工芸株式会社,内装・インテリア・リフォーム,求人なし,静岡県掛川市本郷552,1947,代表取締役 本村 都史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トダックス,住宅（ハウスメーカー）,求人なし,静岡県掛川市細谷427,1975,代表取締役 井口 真一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,門田建設工業有限会社,建設・プラント・不動産業界,求人なし,広島県広島市佐伯区三宅1-1-49,1985,代表取締役 門田 隆雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中木戸鉄工,建築設計事務所,求人なし,熊本県熊本市北区弓削1-5-23,1960,代表取締役 中木戸 敦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,土屋興業株式会社,ゼネコン,求人なし,埼玉県入間市大字南峯174-1,1961,代表取締役 土屋 秀介,75 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社長門工務店,建築設計事務所,求人なし,熊本県熊本市北区龍田陳内4-18-6,1981,代表取締役 辻村 長門,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,富士整備株式会社,サブコン,求人なし,広島県廿日市市大野原1-4-31,1979,代表取締役 市川 幸弘,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松下組,ゼネコン,求人なし,静岡県掛川市板沢496-5,1970,代表取締役 松下 進一,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社永田冷機工業所,設備管理・メンテナンス,求人なし,熊本県熊本市中央区坪井6-29-13,1971,代表取締役 永田 憲一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社南州土木,サブコン,求人なし,熊本県熊本市南区近見4-12-30,1969,代表取締役 田代 龍一,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社中川正人商店,建築設計事務所,求人なし,熊本県熊本市中央区九品寺2-4-26,1953,代表取締役 中川 正太郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中川電設株式会社,サブコン,求人なし,熊本県熊本市中央区島崎1-19-14,1963,代表取締役 中川 晶雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山本組,住宅（ハウスメーカー）,求人なし,静岡県掛川市上西郷360-1,1953,代表取締役 戸塚 成男,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東リース,住宅設備・建材,無,埼玉県入間市大字新久137-1,1979,代表取締役 黒米 清,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビー・エム,設備管理・メンテナンス,求人なし,青森県八戸市下長1-18-23,1978,代表取締役 卯道 亮,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日章工業株式会社,サブコン,求人なし,熊本県熊本市東区花立5-14-32,1974,代表取締役 石原 辰春,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社伊東塗装店,サブコン,求人なし,静岡県掛川市肴町2-1,1962,代表取締役 伊東 博之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社上村保温,サブコン,無,青森県八戸市大字妙字油久保6-1,1986,代表取締役 上村 克彦,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 熱絶縁工事業会社ホームページ http://uemura-hoon.jp/ 2023年6月doda掲載求人より引用,
2024-08-01,藍原設備有限会社,サブコン,求人なし,広島県広島市佐伯区観音台2-4-27,1991,代表取締役 藍原 隆司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社木下組,建設コンサルタント,無,広島県広島市佐伯区五日市町大字石内5998-1,1986,代表取締役 神原 雅弘,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 土木一式工事、建築一式工事、大工、左官、とび・土工・ コンクリート、石工事、屋根工事、電気工事、管工事、タイル・ レンガ、ブロック工事 他 2022年3月doda掲載求人より引用,
