更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,小田原さかなセンター株式会社,不動産仲介,求人なし,神奈川県小田原市早川1-6-1,2003,代表取締役 鈴木 志卓,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社今井工業,サブコン,求人なし,千葉県白井市今井234,2003,取締役 今井 充陽,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社緑空調サービス,設備管理・メンテナンス,求人なし,愛知県愛西市勝幡町緑町163,2003,代表取締役 飯岡 英治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,賃貸スマイル株式会社,不動産仲介,無,千葉県市川市八幡2-15-14北口ビル,2003,代表取締役 半田 淳一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 賃貸アパート・マンション、貸店舗事務所、駐車場の仲介貸主代理・管理、賃貸経営のサポート事業用物件の売買。建設コンサルタント 2022年10月doda掲載求人より引用,
2024-08-01,株式会社サン・プランナー,内装・インテリア・リフォーム,無,愛知県名古屋市中区丸の内2-18-14ＩＣＰ丸の内ビル 3Ｆ,2003,代表取締役 山城 徹也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■事務所・店舗の内装・リフォーム・増改築・オフィス家具などのレイアウト全般■オフィス引っ越し■ビジネスホン・FAX・複合機・コンピューターなど、OA通信機器の販売および通信工事全般■広告宣伝および企画制作、販売 2023年7月doda掲載求人より引用,
2024-08-01,有限会社杉電気,建設・プラント・不動産業界,求人なし,愛知県名古屋市港区南十番町5-1-5,2003,取締役 杉山 茂樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アウル,サブコン,無,愛知県名古屋市港区津金1-6-30,2003,代表取締役 日住 明彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【販売・発送】セメント、生コンクリート、地盤改良材、コンクリート二次製品【工事】土工事、杭工事一式、地盤改良工事、解体工事、外構工事、仮設工事、防水塗装工事、清掃業、コンクリート圧送業、土間左官など※とび・土工工事業／愛知県知事許可第104623号 2022年11月doda掲載求人より引用,
2024-08-01,エクノフ株式会社,不動産仲介,求人なし,三重県伊勢市村松町1364-8,2003,代表取締役 船谷 哲司,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,マックスインベスト有限会社,不動産仲介,求人なし,大阪府高槻市城北町2-2-1小路ビル 1Ｅ,2003,取締役 有山 仁,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社生駒ビルヂング,不動産管理,求人なし,大阪府大阪市中央区平野町2-2-12生駒ビル,2003,代表取締役 生駒 伸夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社平岡建鉄,サブコン,求人なし,神奈川県横浜市鶴見区平安町1-56-22,2002,代表取締役 平岡 悠助,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クローバー,不動産管理,求人なし,大阪府吹田市竹谷町7-1センチュリー竹谷 1Ｆ,2002,代表取締役 山田 喜代治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社イッセイホーム,内装・インテリア・リフォーム,求人なし,福井県福井市西開発1-305-4,2003,代表取締役 伊勢谷 嘉広,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,Ｆ．テクノ有限会社,プラントメーカー・プラントエンジニアリング,求人なし,三重県松阪市日丘町1400-12,2003,取締役 伊藤 朗,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ニューリアルプロパティ株式会社,不動産仲介,求人なし,東京都千代田区九段北4-2-22市ケ谷スポーツプラザ 1Ｆ,2003,代表取締役 永岡 幸憲,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社空建築事務所,建築設計事務所,求人なし,愛知県名古屋市東区矢田3-2-40ストークハイツ 2Ｆ,2003,代表取締役 服部 政史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホームプランナー・リデベロップメント,不動産管理,無,愛知県名古屋市中区栄4-1-1,2003,代表取締役 橋口 俊介,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ファニシング,建築設計事務所,求人なし,大阪府大阪市西淀川区出来島1-10-10,2003,代表取締役 杉村 幸男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アウルホールディングス,設備管理・メンテナンス,無,岡山県岡山市南区妹尾3273-3,2003,代表取締役 八田 富夫,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ・浄化槽管理、清掃、産廃、ゴミ処理・製紙メーカー、古紙リサイクル・ビル管理・流通、販売、Web通販・運輸、旅客、車両整備、車両販売・農業、林業、肥料・建設、工事・IT関連・福祉事業 2023年3月doda掲載求人より引用,
2024-08-01,株式会社アスリート,サブコン,求人なし,京都府京都市伏見区向島二ノ丸町330-33,2003,代表取締役 寺田 信司,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社キタシバ,内装・インテリア・リフォーム,求人なし,大阪府豊中市二葉町1-7-1,2003,代表取締役 北芝 稔弘,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ｕ．ｓｔｙｌｅ,内装・インテリア・リフォーム,求人なし,愛媛県松山市東野1-5-5,2003,代表取締役 髙橋 有富子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スマイルアップ,ゼネコン,求人なし,大阪府大阪市北区中之島3-2-4中之島フェスティバルタワー・ウエスト 14Ｆ,2003,代表取締役 多和田 辰彦,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オー・エイチ・アイ,不動産金融,無,福岡県福岡市中央区天神4-6-7天神クリスタルビル 14Ｆ,2003,代表取締役 井川 信治,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社香飛開発,建築設計事務所,求人なし,福岡県福岡市東区千早2-3-37リブザライフ千早 1Ｆ,2003,代表取締役 城戸 喜代子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社上野建築研究所,内装・インテリア・リフォーム,求人なし,東京都江東区牡丹1-9-11Ｆ,2003,取締役 上野 幹恭,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アルバクリエイト株式会社,不動産仲介,求人なし,福岡県福岡市中央区警固2-17-30アルバけやき通りビル 6Ｆ,2003,代表取締役 春山 一孝,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エフ・シー・ジー,ゼネコン,求人なし,大阪府大阪市浪速区日本橋3-4-91609,2003,代表取締役 大嶌 茂,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ディディオス,内装・インテリア・リフォーム,求人なし,広島県広島市西区中広町2-5-1,2003,代表取締役 川本 治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ＫＯＵＳＯＫＵ,建築設計事務所,求人なし,熊本県熊本市南区御幸笛田1-2-73御幸ビル 101,2003,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,カジワラホーム株式会社,住宅（ハウスメーカー）,求人なし,愛媛県四国中央市妻鳥町1210-1,2003,代表取締役 梶原 久夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,スカイテクノエンジ株式会社,サブコン,求人なし,愛媛県新居浜市黒島1-6-57,2003,代表取締役 川又 潤一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社家夢花夢,住宅（ハウスメーカー）,求人なし,岡山県岡山市北区今8-16-27,2003,代表取締役 大谷 明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＢＲＣ,住宅設備・建材,求人なし,愛媛県松山市西石井6-5-18-1,2003,代表取締役 橋本 和範,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アルキプラス建築事務所,建築設計事務所,求人なし,広島県広島市中区八丁堀3-8ハイネス白峯 204,2003,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社サクセス九州,設備管理・メンテナンス,求人なし,福岡県糸島市前原東1-8-40サーパスシティ前原壱番館 309,2003,代表取締役 野中 健一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ケイ・オー,住宅設備・建材,求人なし,福岡県柳川市三橋町白鳥471-2,2003,代表取締役 内田 健治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＥＳ有限会社,建築設計事務所,無,福岡県福岡市中央区長浜3-1-15,2003,代表取締役 白石 博久,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社橋興,サブコン,求人なし,愛媛県松山市畑寺4-2-18,2003,代表取締役 橋本 進也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アルファ・ラヴィアンホーム,ゼネコン,求人なし,福岡県福岡市南区井尻3-25-31ＹＭビル 207,2003,代表取締役 松本 美幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社日高見一位積算事務所,建設コンサルタント,求人なし,福岡県那珂川市片縄西4-5-9,2003,取締役 時松 慊藏,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社四季建築設計,建築設計事務所,求人なし,福岡県福岡市博多区比恵町11-7,2003,取締役 橋本 義貢,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,南部コミュニケーションサービス株式会社,サブコン,求人なし,福岡県福岡市博多区那珂3-18-26,2003,代表取締役 平田 信孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,クールライン株式会社,設備管理・メンテナンス,無,福岡県福岡市博多区博多駅東3-1-29ハカタ第2ムカヰビル 304,2003,代表取締役 大迫 基弘,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆医療関連サービス事業◆抗菌・環境アイテム販売、コロナウィルス対策サービス◆建築関連サービス事業◆建築物環境衛生管理事業＜許認可＞・医療関連サービスマーク認定・福岡県知事登録建築士事務所・福岡県知事一般建設業許可・福岡県知事登録建物総合管理業・全国省庁統一資格・福岡県知事許可毒物劇物一般販売業 2022年4月doda掲載求人より引用,
