更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社日栄テック,設備管理・メンテナンス,無,大阪府大阪市東淀川区東中島2-8-6新大阪駅前ビル 3Ｆ,2009,代表取締役 阿部 栄修,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆総合足場組立工事◆大規模改修工事◆防水工事 ◆塗装工事 ◆内装工事 ◆外構工事◆建物調査 2022年5月doda掲載求人より引用
2024-08-01,株式会社スリーアール,不動産仲介,求人なし,北海道札幌市白石区栄通9-1-31イーアクションビル 301,2011,代表取締役 野村 龍平,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シンキタ,サブコン,求人なし,大阪府守口市金田町1-30-9,2011,,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫｉＭＵＲＡ,ゼネコン,求人なし,大阪府堺市堺区甲斐町東1-1-21,2011,代表取締役 小森 保人,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ステップ,内装・インテリア・リフォーム,求人なし,大阪府大阪市中央区谷町7-3-4,1998,代表取締役 渡邉 淳史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リーガルジャパン株式会社,不動産金融,求人なし,大阪府大阪市中央区玉造2-3-182Ｆ,1994,代表取締役 大山 卓馬,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＪＳＪ,設備管理・メンテナンス,求人なし,大阪府大阪市平野区瓜破西2-6-8,2011,代表取締役 泉谷 俊植,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エリアリサーチ,不動産仲介,無,大阪府大阪市阿倍野区阿倍野筋2-4-47,2011,代表取締役 梁 義行,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■総合不動産事業●不動産賃貸●不動産売買●不動産買取●不動産管理●ウィークリー・マンスリーマンション●民泊事業●土地活用・建築・収益●法人社宅の斡旋管理●社有施設の管理運営代行業務【グループ企業】・株式会社Ｒリビングカンパニー 2023年9月doda掲載求人より引用
2024-08-01,株式会社ビルアキンド,不動産仲介,求人なし,大阪府大阪市中央区久太郎町2-4-27堺筋本町ＴＦビル 8Ｆ,2011,代表取締役 墨友 貴之,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エス・ケイ・ティー,設備管理・メンテナンス,無,大阪府大阪市西淀川区柏里1-1-1,2011,代表取締役 外村 穂高,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＧＡＲＤＥＮ工房,サブコン,求人なし,福岡県中間市岩瀬4-15-41,2011,代表取締役 中村 学,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＳＵＴＳＵＭＩ,ゼネコン,求人なし,群馬県前橋市宮地町1-1,2005,代表取締役 堤 広之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社関総業,住宅設備・建材,求人なし,東京都多摩市南野2-3-11コンフォール南野 401,2011,代表取締役 関 俊介,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フカケン,内装・インテリア・リフォーム,求人なし,東京都豊島区西巣鴨2-5-24ＤＡＩＤＯビル 1Ｆ,2011,代表取締役 深谷 学,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクアパシフィック,不動産管理,求人なし,東京都中野区上鷺宮5-7-4,2003,代表取締役 平林 英一,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社玄翁,内装・インテリア・リフォーム,求人なし,東京都練馬区関町北1-16-13ビューラー関 1Ｆ,1990,代表取締役 碇 勇一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＲｅＭＳ,不動産仲介,求人なし,東京都江東区富岡1-7-5,2011,代表取締役 森田 太浩,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三共リメイク,設備管理・メンテナンス,無,東京都葛飾区金町2-27-3,2006,代表取締役 神谷 智洋,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,"情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 みんなの嫌いな""アイツ""を撃退！害虫・害獣駆除事業による住環境の保全。■建築物ねずみ昆虫等防除業 登録番号 東京都 25ね第631号■公益社団法人 東京都ペストコントロール協会 会員番号 2682-0番■公益社団法人 日本しろあり対策協会 会員番号 東京都086■ペストロジー学会 会員番号 1894 2023年1月doda掲載求人より引用"
2024-08-01,株式会社ビルテックコーポレーション,不動産仲介,求人なし,東京都千代田区内神田3-24-49ＳＴＡＧＥ 4Ｆ,2011,代表取締役 酢﨑 源太,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イーストリーフ,ディベロッパー,無,東京都中央区日本橋人形町2-20-14ＥａｓｔＯｎｅ日本橋,2002,代表取締役 福山 潤,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,桐野建設株式会社,内装・インテリア・リフォーム,求人なし,東京都台東区上野5-5-10御徒町永谷タウンプラザ 303,2011,代表取締役 桐野 温,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日成工業株式会社,設備管理・メンテナンス,求人なし,東京都葛飾区新小岩1-17-15正栄ビル第二 1Ｆ,2008,代表取締役 金子 成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トラストエンジ,設備管理・メンテナンス,求人なし,東京都豊島区巣鴨1-24-1,2011,代表取締役 髙見 保生,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジュリーズ・コーポレーション,不動産金融,求人なし,東京都渋谷区神泉町10-9,2010,代表取締役 道狹 弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,オンリアライズ株式会社,不動産管理,求人なし,東京都渋谷区恵比寿1-24-16,2011,代表取締役 高橋 靖,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日興レジデンシャル,ディベロッパー,求人なし,東京都渋谷区神宮前6-19-16越一ビル 501,2010,代表取締役 山戸 秀行,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＮコミュニケーションズ,設備管理・メンテナンス,求人なし,東京都渋谷区代々木3-28-6いちご西参道ビル 7Ｆ,2011,代表取締役 河野 登,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ナノ・インテリア株式会社,不動産仲介,無,東京都新宿区西新宿3-8-4ＢＡＢＡビル4Ｆ,2011,代表取締役 山本 雄太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホームスター,不動産仲介,無,東京都渋谷区上原1-35-2柏木ビル 2Ｆ,2011,代表取締役 岩下 淳,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■不動産の賃貸・売買仲介■不動産の賃貸管理■保険代理業※宅建免許番号 東京都知事（3）第93257号 2023年7月doda掲載求人より引用
2024-08-01,株式会社エボルゾーン,建設コンサルタント,求人なし,東京都港区北青山3-2-5ＮＨ青山ビル 4Ｆ,2008,代表取締役 北野 孝,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ドリームエステート東京,不動産仲介,求人なし,東京都杉並区和泉3-30-5101,2011,代表取締役 平岩 孝一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＪＪ,不動産管理,求人なし,東京都新宿区西新宿7-21-1新宿ロイヤルビル 9Ｆ,2011,代表取締役社長 加藤 慎章,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジェスト,不動産仲介,求人なし,東京都新宿区歌舞伎町2-10-4ジェストビル 6Ｆ,2006,代表取締役 太山 哲成,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アルク,不動産仲介,求人なし,東京都新宿区西新宿7-10-19西新宿ビル 402,2011,代表取締役 竹下 浩之,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,グローバル・リンク株式会社,住宅設備・建材,求人なし,千葉県千葉市美浜区中瀬1-3幕張テクノガーデンＢ 3Ｆ、13Ｆ,2011,代表取締役 冨樫 浩司,220 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エイムリアルエステート株式会社,不動産管理,求人なし,東京都千代田区神田須田町2-6-5,2011,代表取締役 一條隆之,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社都心住建,内装・インテリア・リフォーム,求人なし,東京都中央区築地3-2-6,2011,代表取締役 岡本 淳,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イーライズ,サブコン,求人なし,愛知県清須市大嶋1-1-7,2009,代表取締役 立川 徳行,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社そらま,不動産管理,求人なし,東京都台東区上野5-25-7三宝ビル 4Ｆ,2006,代表取締役 松山 善徳,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社岩崎興業,建築設計事務所,求人なし,東京都昭島市福島町1-13-4,2011,代表取締役 岩﨑 昌一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社極水,サブコン,求人なし,東京都西東京市保谷町5-18-9ラフォーレ田無202,2011,代表取締役 渡部 良輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウィズホーム,不動産仲介,求人なし,千葉県香取市北2-12-13,2004,代表取締役 平山 君枝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社未来都市開発,不動産仲介,求人なし,大阪府大阪市天王寺区真田山町2-23ポラックスレジダンス 1Ｆ,2004,代表取締役 富美本 剛一,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アイワホーム株式会社,住宅（ハウスメーカー）,求人なし,群馬県太田市西矢島町166-1,2003,代表取締役 渡部 哲哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヤマニエコライフ,ゼネコン,求人なし,埼玉県所沢市大字牛沼235-1,1973,代表取締役 相田 昇三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ジェイ・アール・イー株式会社,建設コンサルタント,求人なし,宮崎県延岡市永池町1-4-6,1993,代表取締役 矢野 良輝,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プライマリー・サポート・システム,不動産管理,求人なし,北海道札幌市東区北二十四条東16-1-4ロイヤル元町 3Ｆ,2006,代表取締役 和田 晴美,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社湘南工房建設,サブコン,求人なし,神奈川県藤沢市円行2-19-6,2010,代表取締役 上岡 文枝,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイル・トラスト,不動産仲介,求人なし,東京都中野区東中野1-13-25ヴァンヴェール鳥羽 1Ｆ,2005,代表取締役 菊池 崇郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
