更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,北本建設株式会社,ゼネコン,求人なし,新潟県新潟市秋葉区中沢町10-42,1950,代表取締役 北本 安延,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,リバーエレテック株式会社,設備管理・メンテナンス,求人なし,山梨県韮崎市富士見ケ丘2-1-11,1975,代表取締役社長 萩原 義久,"1,681 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,スタンダード
2024-08-01,ティ・オーオー株式会社,設備管理・メンテナンス,求人なし,東京都中央区日本橋浜町2-33-1浜町ティ・オーオービル,1988,代表取締役 川尻 弘樹,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,前田電気株式会社,設備管理・メンテナンス,求人なし,福井県大野市中保21-12,1982,代表取締役 前田 宏枝,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小川組,ゼネコン,求人なし,新潟県新潟市秋葉区古津1840,1962,代表取締役 市村 稿,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,西田装美株式会社,不動産管理,求人なし,神奈川県横浜市南区花之木町3-51-3,1968,代表取締役 若林 省吾,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社エスケイサービス,サブコン,求人なし,山梨県甲府市高畑1-2-5,1993,代表取締役 伊藤 敏訓,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東京製綱テクノス株式会社,設備管理・メンテナンス,求人なし,東京都江東区永代2-37-28澁澤シティプレイス永代 5Ｆ,1988,代表取締役 守谷 敏之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イシカワ,住宅設備・建材,無,新潟県新潟市秋葉区大蔵738-1,1968,代表取締役 石川 幸夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,＜甲信越地域17年連続着工棟数第1位のハウスメーカーです※＞■建築工事■住宅事業■不動産業※住宅産業研究所調べ＜グループ会社＞株式会社ステーツ株式会社不動産情報社 2023年12月doda掲載求人より引用,
2024-08-01,新津さく泉株式会社,サブコン,求人なし,新潟県新潟市秋葉区金沢町3-4-19,1948,代表取締役 川内 三郎,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社京浜建築設計事務所,建築設計事務所,求人なし,神奈川県横浜市南区日枝町3-86-1,1972,代表取締役 小林 勝,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アイティトレーディング株式会社,不動産仲介,求人なし,東京都中央区日本橋本町1-7-10讃金ビル 5Ｆ,1987,代表取締役 須藤康智,58 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山下ホーム,住宅（ハウスメーカー）,求人なし,富山県魚津市本新町29-11,1992,代表取締役 山下 輝雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社櫻本鉄工,建築設計事務所,求人なし,山梨県南アルプス市有野3442-3,1982,代表取締役 櫻本 勇次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社峡西シーエーテーブイ,サブコン,求人なし,山梨県南アルプス市小笠原1106-2,1979,代表取締役 中込 久,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,清水建設興業株式会社,サブコン,求人なし,山梨県南アルプス市有野3294,1953,代表取締役 清水 信之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社坂電工業,設備管理・メンテナンス,求人なし,新潟県新潟市秋葉区あおば通2-1-28,1976,代表取締役 坂爪 裕介,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日亜工業株式会社,サブコン,求人なし,神奈川県横浜市中区曙町2-19-1曙町新井ビルディング1203,1996,代表取締役 平川 泰生,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社清新ハウス,住宅（ハウスメーカー）,求人なし,新潟県新潟市秋葉区福島167-2,1991,代表取締役 中村 綱喜,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テムコ,サブコン,求人なし,新潟県新潟市秋葉区朝日48-1,1984,代表取締役 遠藤 良雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,横田建設株式会社,住宅設備・建材,求人なし,福井県大野市春日3-18-9,1959,代表取締役 横田 憲一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社丸彰保温,建設・プラント・不動産業界,求人なし,神奈川県横浜市南区睦町1-33-6,1985,代表取締役 松浦 靖之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社市川工務店,住宅（ハウスメーカー）,求人なし,山梨県南アルプス市西南湖1788,1981,代表取締役 市川 元紀,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナカゴミ建設,住宅（ハウスメーカー）,求人なし,山梨県南アルプス市西南湖264,1994,代表取締役 中込 康次,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社西行土木,設備管理・メンテナンス,無,福井県大野市東中町810,1967,代表取締役 西行 泰弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■土木一式工事業■とび・土工・コンクリート工事業■管工事業■鉄筋工事業 【建設業許可】福井県知事（特-4）第616号福井県知事（般-4）第616号 2023年8月doda掲載求人より引用,
2024-08-01,羽咋測量設計株式会社,建築設計事務所,求人なし,石川県羽咋市寺家町タ1-10,1972,代表取締役 原 章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三久建設株式会社,住宅設備・建材,無,富山県氷見市十二町239-1,1968,代表取締役 北島 健一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,神電設備工業株式会社,設備管理・メンテナンス,求人なし,神奈川県横浜市保土ケ谷区西久保町125小杉ビル 1Ｆ,1970,代表取締役 津崎 茂良,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山二工業株式会社,内装・インテリア・リフォーム,求人なし,福井県大野市春日161-12-1,1984,代表取締役 山田 拓郎,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社安間鉄工所,ゼネコン,求人なし,福井県大野市菖蒲池50-32-2,1990,代表取締役 安間 義剛,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,昭和建設株式会社,ゼネコン,求人なし,神奈川県横浜市保土ケ谷区和田1-13-21工藤ビル 2Ｆ,1966,代表取締役 工藤 圭亮,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社干場建設,サブコン,求人なし,富山県氷見市稲積299-1,1965,代表取締役 干場 正博,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東工業株式会社,サブコン,求人なし,富山県氷見市柳田1255-4,1966,代表取締役 東 秀佳,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,会津電業株式会社,設備管理・メンテナンス,無,神奈川県横浜市保土ケ谷区星川1-17-15,1971,代表取締役 菊地 憲幸,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 電気設備工事業、管工事業、建築工事業、消防設備工事業、内装工事、電気通信 2022年7月doda掲載求人より引用,
2024-08-01,工藤不動産株式会社,不動産管理,求人なし,神奈川県横浜市保土ケ谷区和田1-13-21工藤ビル 1Ｆ,1980,代表取締役 工藤 雅也,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カナイワ,建設コンサルタント,求人なし,石川県金沢市神田2-9-19,1961,代表取締役 普輪崎 賢彦,31 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三興土木株式会社,サブコン,求人なし,富山県氷見市上田子204-1,1977,代表取締役 久保 俊介,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三協ハウス,サブコン,求人なし,神奈川県横浜市保土ケ谷区岩間町1-6-3,1984,代表取締役 井上 善夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,伊東建設株式会社,サブコン,求人なし,神奈川県横浜市保土ケ谷区常盤台61-29,1971,代表取締役 伊東 幸夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鋼建,ゼネコン,求人なし,神奈川県横浜市保土ケ谷区上菅田町1460-1,1982,代表取締役 佐藤 昌太郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クロサキ,サブコン,求人なし,新潟県小千谷市東栄3-11-8,1987,代表取締役 黒崎 智大,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社北都鉄工,設備管理・メンテナンス,求人なし,石川県金沢市長田本町チ10-1,1958,代表取締役 小池田 康秀,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山十産業,ゼネコン,求人なし,山梨県南アルプス市野牛島2245-3,1989,代表取締役 望月 優志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新進不動産株式会社,不動産仲介,求人なし,神奈川県横浜市保土ケ谷区西谷4-11-51,1968,代表取締役 林宝 秀行,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,湯澤工業株式会社,建築設計事務所,求人なし,山梨県南アルプス市六科1375-1,1988,代表取締役 湯沢 信,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社藤政工業,サブコン,無,神奈川県横浜市戸塚区品濃町549-1三宅ビル 4Ｆ,1985,代表取締役 藤代 政宗,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 鉄骨・足場組立・鍛冶工事・施工提案・CAD図面作成・太陽光発電所設置工事・造成・仮設・フェンス工事・風力発電所設置工事・遮熱工事・改装工事 2022年7月doda掲載求人より引用,
2024-08-01,株式会社北国住研,サブコン,求人なし,石川県白山市五歩市町485-2,1976,代表取締役 篠井 勉,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社坪内建設,ゼネコン,求人なし,福井県勝山市鹿谷町発坂16-373,1987,代表取締役 坪内翔二朗,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ライフ産業株式会社,内装・インテリア・リフォーム,求人なし,神奈川県横浜市保土ケ谷区岩井町306,1983,代表取締役 佐藤 伯哉,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フジタ,内装・インテリア・リフォーム,求人なし,石川県白山市博労3-27,1977,代表取締役 藤田 智樹,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ホクレイ株式会社,設備管理・メンテナンス,求人なし,石川県白山市三浦町610,1984,代表取締役 山田 健介,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
