更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,タイガー興産株式会社,不動産管理,求人なし,埼玉県さいたま市大宮区宮町3-1-6明秀ビル403,2013,代表取締役 小山 圭司,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ひばり創建,内装・インテリア・リフォーム,求人なし,宮城県仙台市宮城野区福田町3-6-27,2013,代表取締役 寺澤 浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ダイテック株式会社,設備管理・メンテナンス,求人なし,東京都板橋区板橋4-12-6ノースパークビル,2013,代表取締役 佐藤 大勝,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社飛鳥設計,建築設計事務所,無,東京都墨田区業平4-1-6,1996,代表取締役 大友 健,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■建築設計・監理狭小物件から大規模物件まで幅広く設計を行っています。 ＜施工実績＞・特別養護老人ホーム（内間木苑・館山明光苑）・障がい者福祉施設（墨田区） など【認許可等】一級建築士事務所 東京都知事登録 第41147号一級建築士 国土交通大臣登録 第191938号 2024年2月doda掲載求人より引用
2024-08-01,株式会社堀口建築設計,サブコン,求人なし,三重県名張市さつき台2番町385,2013,代表取締役 堀口 達矢,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライブ・レット,サブコン,求人なし,山梨県甲府市西下条町965栄ビル 101,2013,代表取締役 田中 宏昌,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社こぷろ須賀川,不動産管理,求人なし,福島県須賀川市中町12,2013,代表取締役 吉田 有希,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｈ＆Ｓプランニング,サブコン,無,福島県郡山市香久池1-20-27,2013,代表取締役 鎌田 仁,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トライズ,住宅設備・建材,求人なし,広島県広島市西区庚午北2-18-5,2013,代表取締役 梅田 浩典,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,重吉工業株式会社,内装・インテリア・リフォーム,求人なし,兵庫県伊丹市中野北4-3-12桜台ハイツ 1Ｆ,2013,代表取締役 重吉 啓伸,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本住宅販売,内装・インテリア・リフォーム,無,大阪府大阪市淀川区西中島6-7-3第6新大阪ビル 11Ｆ,2013,代表取締役 宮脇隆章,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社五大設計,ディベロッパー,求人なし,福岡県大野城市下大利1-17-6下大利ビル 2Ｆ,2013,代表取締役 矢野 充一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エルｅサーチ,不動産仲介,求人なし,神奈川県横浜市西区高島2-14-17クレアトール横浜ビル 8Ｆ,2013,代表取締役 伊藤 芳弘,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフプロデュース,不動産仲介,求人なし,神奈川県横浜市神奈川区松本町1-12-8,2013,代表取締役 上石 幸,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフコミュニケーションズ,住宅設備・建材,求人なし,神奈川県川崎市宮前区馬絹1-25-31,2013,代表取締役 大山 庸介,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒラタ工業,サブコン,無,神奈川県横浜市南区南太田1-11-13ライオンズプラザ南太田 113,2013,代表取締役 酒井 幸久,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,建設現場における、コンクリート構造物の切断解体、撤去作業 2023年10月doda掲載求人より引用
2024-08-01,株式会社京浜総工,プラントメーカー・プラントエンジニアリング,求人なし,神奈川県川崎市川崎区田島町1-4,2013,代表取締役 石井 伸武,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,グリーネスト株式会社,設備管理・メンテナンス,求人なし,岡山県岡山市北区今8-7-7,2013,代表取締役 笠原 英司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社富永工務店,住宅（ハウスメーカー）,求人なし,埼玉県蓮田市大字閏戸2989-3,2005,取締役 冨永 文之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イシイフィールドサービス,サブコン,求人なし,兵庫県小野市王子町403-2,2011,代表取締役 石井 和志,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社シバタ建設,住宅（ハウスメーカー）,求人なし,静岡県静岡市清水区七ツ新屋420-2,2005,代表取締役 柴田 聡,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＥグループ,サブコン,求人なし,愛知県名古屋市西区名駅2-34-17セントラル名古屋1101,1990,代表取締役 中原 俊哉,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビルド,内装・インテリア・リフォーム,求人なし,神奈川県横浜市港南区港南台9-27-6天正ビル 2Ｆ,2004,代表取締役 西田 敦信,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社藤森不動産,不動産仲介,求人なし,千葉県香取市高萩1655-42,1990,代表取締役 藤森 天雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,川村建設工業株式会社,ゼネコン,求人なし,宮城県仙台市太白区太白2-4-10,1994,代表取締役 川村 登,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社丸石,不動産仲介,求人なし,千葉県佐倉市王子台1-24-10丸石ビル 202,1986,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社住まいる建築,ゼネコン,求人なし,大阪府大東市北条5-2-10,2007,代表取締役 犬伏 雄一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイシン冷熱,設備管理・メンテナンス,求人なし,宮城県多賀城市留ケ谷1-12-25,2006,代表取締役 末永 真,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社永建ホーム,内装・インテリア・リフォーム,無,神奈川県横浜市神奈川区片倉3-1-17コーポ三枝片倉,1990,代表取締役 永井 健一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハビタット,不動産仲介,求人なし,東京都渋谷区西原3-2-2高本ビル 1Ｆ,1999,代表取締役 高本 恭年,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三輝工業,ゼネコン,求人なし,埼玉県草加市青柳7-19-4,2011,代表取締役 三上 敏行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,北翔カゴマット株式会社,サブコン,求人なし,埼玉県行田市大字前谷453-2,1996,代表取締役 北根 栄一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＨＩＦＴ,不動産金融,求人なし,埼玉県狭山市大字上赤坂608-13,2008,代表取締役 髙橋 清吾,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ススム設備,住宅設備・建材,求人なし,滋賀県栗東市目川1011,2002,代表取締役 浦谷 進,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,コミュニティ・デザイン株式会社,不動産仲介,求人なし,大阪府三島郡島本町高浜3-1-4西田ビル 1Ｆ,2004,代表取締役 梶村 一太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ｋａｎｅｍｉｔｓｕ株式会社,設備管理・メンテナンス,求人なし,香川県香川郡直島町1977,2004,代表取締役 金光 秀人,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｉ．Ｊ．Ｃ,サブコン,求人なし,兵庫県加古川市志方町廣尾1224,2007,代表取締役 松本 一二三,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カンサイしんこう,内装・インテリア・リフォーム,求人なし,福岡県福岡市博多区南八幡町2-4-8,2007,代表取締役 忍田 勉,19 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＮＩＣＩＧＡＳサポート株式会社,住宅設備・建材,無,埼玉県さいたま市緑区大字中野田63-2ワークオフィス Ｆｅｌｉｃｅ105,2003,代表取締役 古川 俊輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■取引企業の新規顧客獲得業務及び商品販売に関わる営業代行業務■ガス・水道・電気に関する設備工事及びこれらに関する商品の販売業務■住宅リフォームに関わる清掃・工事・廃棄及びこれらに関する販売業務 2022年3月doda掲載求人より引用
2024-08-01,株式会社リライズ東京,不動産仲介,無,東京都港区虎ノ門2-7-5,2004,代表取締役 谷川弘龍,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社洛陽建設,サブコン,求人なし,京都府京都市伏見区納所星柳18-1,1995,代表取締役 仁木 良美,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東宝ハウス船橋,不動産仲介,求人なし,千葉県船橋市本町2-27-25太陽生命船橋ビル 8Ｆ,1984,代表取締役 山口 智之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社かおる建設工業,ゼネコン,無,神奈川県座間市新田宿491-8,1994,代表取締役 冨澤 義孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カケハシ,設備管理・メンテナンス,求人なし,大阪府守口市南寺方中通1-6-5,1981,代表取締役 梯 博久,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビルド・アップ,サブコン,無,神奈川県横浜市港北区綱島西2-4-14,2009,代表取締役 小澤 勝文,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大峰,不動産金融,求人なし,京都府京都市左京区山端壱町田町8-49,1983,代表取締役 田中 裕晃,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,自然エネルギーシステム株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,大阪府大阪市中央区久太郎町3-5-17リバティ御堂筋本町 811,2011,代表取締役 黒澤 日出雄,140 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社県南設備,内装・インテリア・リフォーム,求人なし,岩手県奥州市水沢工業団地2-10,1975,代表取締役 小野 義和,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リバコ,不動産仲介,求人なし,東京都千代田区神田小川町3-2大丸ビル 3Ｆ,1953,代表取締役 小川 慎介,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,みらい建設株式会社,住宅（ハウスメーカー）,求人なし,群馬県邑楽郡大泉町中央2-1-3,2008,代表取締役 小山 武,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,陽伸工業株式会社,サブコン,求人なし,北海道釧路市鳥取南7-2-14,1988,代表取締役 赤間 義彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キングコーポレーション,不動産管理,求人なし,神奈川県逗子市逗子5-2-48キングプラザ 4Ｆ,1967,代表取締役 若林 旬,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジーエーシーサポート,サブコン,求人なし,東京都府中市住吉町3-49-5,1998,代表取締役 寺本 健治,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
