更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社礎建築事務所,建築設計事務所,求人なし,奈良県橿原市葛本町835-1,1982,代表取締役 南 明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大恵建設株式会社,ゼネコン,求人なし,神奈川県川崎市川崎区大島4-2-6大恵ビル 1Ｆ,1964,代表取締役 山田 高士,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社興津商店,内装・インテリア・リフォーム,求人なし,大阪府大阪市港区南市岡1-4-14高城ビル 1Ｆ,1957,代表取締役 興津 知明,31 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シナジー・ジャパン,設備管理・メンテナンス,求人なし,東京都港区麻布十番2-1-11松尾ビル 2Ｆ,1999,代表取締役 松尾 信之,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,根木建設工業株式会社,土地活用,求人なし,京都府京都市山科区大宅石郡町100,1975,代表取締役 北島 京平,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社創造工舎,内装・インテリア・リフォーム,無,奈良県橿原市今井町4-11-17,1993,代表取締役社長 阪本 兼行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■増築・改装・耐震補強・建替■水廻り(キッチン・風呂・トイレ)■内装工事・インテリア■外装・エクステリア■マンションリフォーム■オール電化・太陽光発電■オーダー収納・家具・キッチン（Francsystem)■介護リフォーム■介護福祉レンタル/販売 【介護保険事業所番号：2970501603】 2021年11月doda掲載求人より引用,
2024-08-01,株式会社デザオ建設,建築設計事務所,求人なし,京都府京都市山科区西野櫃川町50-1,1965,代表取締役 出竿 賢治,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アペックス株式会社,設備管理・メンテナンス,求人なし,兵庫県神戸市兵庫区大開通10-2-18,1972,代表取締役 前田 亜希子,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＱＵＡＬＩＴＹ,建築設計事務所,求人なし,東京都港区赤坂9-7-1ミッドタウン・タワー43Ｆ,1979,代表取締役 保坂 真美子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東山管理センター株式会社,設備管理・メンテナンス,無,京都府京都市山科区西野山欠ノ上町60-1,1973,代表取締役 山本 孝司,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,創企株式会社,不動産仲介,無,兵庫県神戸市中央区小野柄通4-1-15振興ビル 6Ｆ,1985,代表取締役 平川 昌勝,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,和宏産業株式会社,設備管理・メンテナンス,求人なし,山口県岩国市室の木町4-84-1,1984,代表取締役 鈴木 健,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウッドハート,住宅設備・建材,求人なし,愛知県瀬戸市高根町2-14,1971,代表取締役 山本 浩史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社池本工務店,ゼネコン,求人なし,大阪府大阪市港区弁天6-1-18,1991,代表取締役 池本 年一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山口商会,住宅設備・建材,求人なし,兵庫県神戸市中央区二宮町3-10-12,1958,代表取締役社長 武田 信二,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,シーレックス株式会社,内装・インテリア・リフォーム,求人なし,京都府京都市山科区音羽八ノ坪34-15,1973,代表取締役 竹田 幸平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社弘和,不動産仲介,求人なし,京都府京都市山科区西野山射庭ノ上町67-73,1976,代表取締役 小林 四代嗣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社片山工務店,住宅（ハウスメーカー）,求人なし,京都府京都市山科区御陵封ジ山町1-9,1973,代表取締役 片山 善晴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社菱沼工業所,内装・インテリア・リフォーム,無,神奈川県川崎市川崎区川中島2-8-5ビル 1Ｆ,1960,代表取締役 菱沼 貴政,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■消防施設工事業■管工事業 2024年3月doda掲載求人より引用,
2024-08-01,株式会社圓奈,設備管理・メンテナンス,求人なし,兵庫県神戸市中央区脇浜町2-10-1,1952,代表取締役 田中 惠,31 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ナガタ工業株式会社,サブコン,求人なし,京都府京都市山科区勧修寺南大日町7,1973,代表取締役 永田 信彦,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,帝国信栄株式会社,ディベロッパー,求人なし,兵庫県神戸市中央区琴ノ緒町5-4-1,1921,代表取締役 藤原 宏保,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,北條鉄工株式会社,サブコン,求人なし,神奈川県川崎市川崎区鋼管通4-3-15,1949,代表取締役 北條 裕明,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中村工業株式会社,設備管理・メンテナンス,求人なし,兵庫県神戸市中央区筒井町3-1-9,1948,代表取締役 中村 智,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社チッタエンタテイメント,不動産管理,無,神奈川県川崎市川崎区小川町1-18ビバーチェ 4Ｆ,1949,代表取締役 美須 孝子,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フォー・ディー・コーポレーション,内装・インテリア・リフォーム,無,東京都新宿区新宿3-17-5,2000,代表取締役 小幡 毅,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■インテリアコーディネートショップSTYLICS(スタイリクス) 暮らしの夢をカタチにするコーディネートによるインテリア販売と高級インテリアレンタル ■EC事業 「暮らしはもっと楽しくなる」をコンセプトにインテリアを中心としたライフスタイル雑貨のネットショップ■法人事業：家具付き賃貸・民泊用家具コーディネート、モデルルーム、社員向け家具レンタル、特約店向け卸 2022年3月doda掲載求人より引用,
2024-08-01,本州建設株式会社,不動産仲介,求人なし,愛知県名古屋市天白区原5-1401はらたビル 1Ｆ,1976,代表取締役 田口 宗男,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,野州工業株式会社,サブコン,求人なし,神奈川県川崎市川崎区桜本1-12-1,1949,代表取締役 大島 裕和,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニカク工務店,建築設計事務所,求人なし,京都府京都市山科区日ノ岡坂脇町10-34,1968,代表取締役 二角 康和,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,オリエンタル空調株式会社,設備管理・メンテナンス,求人なし,愛知県清須市春日白弓107,1979,代表取締役 松浦 圭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,やまさ建築販売株式会社,ゼネコン,求人なし,大阪府大阪市港区市岡元町2-6-14,1990,代表取締役 佐藤 浩之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社八伸工業,サブコン,求人なし,愛知県名古屋市天白区中砂町214精器商会,1979,代表取締役 下村方人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,カナゾン株式会社,不動産仲介,求人なし,神奈川県川崎市幸区幸町1-780-1コスモアルファ,1967,代表取締役 平山 重松,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,藤貴建設株式会社,建築設計事務所,求人なし,愛知県名古屋市天白区土原2-421,1975,代表取締役 伊藤 惠子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,太陽電機工業株式会社,サブコン,求人なし,京都府京都市山科区勧修寺東堂田町267,1984,代表取締役 山田 章博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社和田エンジニアリング,サブコン,求人なし,奈良県橿原市飯高町215-1,1999,代表取締役 和田 修志,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,寺尾サッシ工業株式会社,内装・インテリア・リフォーム,求人なし,神奈川県川崎市川崎区殿町1-8-8,1966,代表取締役 寺尾 守生,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東神工業株式会社,サブコン,求人なし,兵庫県神戸市灘区上野通1-2-35208,1961,代表取締役 山本 和仁,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社オクタニ建創,内装・インテリア・リフォーム,求人なし,広島県広島市中区榎町3-9ノワール榎町 101,1993,代表取締役 溝下 尚眞,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,京阪空調工業株式会社,設備管理・メンテナンス,求人なし,京都府京都市山科区勧修寺東出町28,1982,代表取締役 植本 宏志,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社神野,サブコン,求人なし,神奈川県川崎市川崎区大川町12-5,1967,代表取締役 神野 法三,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日活スペースデザイン,内装・インテリア・リフォーム,求人なし,東京都港区芝公園2-9-1芝マツオビル,1960,代表取締役 塩 亮祐,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社愛木,住宅設備・建材,求人なし,愛知県日進市赤池5-1913,1983,代表取締役 桂川 敏朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,興和不動産株式会社,不動産仲介,求人なし,愛知県名古屋市天白区原4-201,2006,代表取締役 永野 浩章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山本商会株式会社,住宅設備・建材,求人なし,神奈川県川崎市川崎区大師駅前1-16-15,1973,代表取締役 山本 祥公,495 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大和地所レジデンス株式会社,ディベロッパー,無,東京都港区西新橋2-8-6住友不動産日比谷ビル,1978,代表取締役社長 下村 俊二,490 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,神戸地下街株式会社,不動産管理,求人なし,兵庫県神戸市中央区三宮町1-10-1神戸交通センタービル 8Ｆ,1963,代表取締役 山村 昭,109 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ロイヤル住建,住宅（ハウスメーカー）,無,京都府京都市山科区勧修寺東栗栖野町17-10,1973,代表取締役 岡田 正幸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,石原商事株式会社,不動産仲介,求人なし,神奈川県川崎市川崎区渡田1-9-7石原ビル 1Ｆ,1960,代表取締役 石原 一重,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社建通,住宅設備・建材,求人なし,山口県岩国市元町1-1-17,1997,代表取締役 村元 通晃,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
