更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,ｉＨｏｕｓｅ株式会社,不動産仲介,無,大阪府大阪市中央区南船場3-11-10心斎橋大陽ビル5Ｆ3号室,2013,代表取締役 片岡 瑞明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,楽ライフジャパン株式会社,不動産管理,求人なし,大阪府大阪市中央区安土町1-7-20,2013,代表取締役 石川 恭輔,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イーストクオリティ株式会社,内装・インテリア・リフォーム,求人なし,大阪府大阪市北区豊崎4-8-2,2013,代表取締役 山中 裕美,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イサカ工業株式会社,サブコン,求人なし,茨城県那珂市後台2346-1,2013,代表取締役 井坂 卓也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,がまでん株式会社,住宅設備・建材,求人なし,兵庫県明石市魚住町清水2400-1,2013,代表取締役 大釡 圭輔,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ジャパンシナジーシステム株式会社,不動産仲介,求人なし,福岡県福岡市博多区東光2-5-14第5平野ビル,2013,代表取締役 上木 由佳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,スリーイーテック株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市生野区勝山北2-1-11サンシティー三宅,2013,代表取締役 三宅 正規,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,さいたまリビング株式会社,不動産仲介,求人なし,埼玉県さいたま市大宮区仲町2-25松亀プレジデントビル 2Ｆ,2013,代表取締役 菅原 由香,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シー・アンド・エヌ・エンジニアリング株式会社,建築設計事務所,求人なし,東京都台東区上野2-12-18池之端ヒロハイツ 2Ｆ,2013,代表取締役 津田 伸夫,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アート建設株式会社,内装・インテリア・リフォーム,無,東京都豊島区池袋2-54-12日宝池袋第一ビル 3Ｆ,2013,代表取締役 柴田 茂久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■不動産管理、内装、外装、リノベーション 2023年8月doda掲載求人より引用
2024-08-01,アルキメディカ株式会社,建築設計事務所,求人なし,東京都中央区日本橋3-15-8,2013,代表取締役 中村 巧,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社一級建築士事務所ジオプラス,建築設計事務所,求人なし,東京都新宿区神楽坂3-1本橋ビル 3Ｆ,2013,代表取締役 西村 憲一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社共栄,不動産金融,求人なし,埼玉県戸田市喜沢南1-7-3メゾンロワイヤル 1Ｆ,2013,代表取締役 納谷 修,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社地域創建,サブコン,求人なし,新潟県新潟市江南区亀田工業団地2-3-4,2013,代表取締役 伊藤 賢吉,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リペア再生サービス,内装・インテリア・リフォーム,無,東京都昭島市宮沢町494-111113,2013,代表取締役 鄭 瀁,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社藤井建築事務所,建築設計事務所,求人なし,静岡県沼津市大岡943-33,1989,代表取締役 藤井 達也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大文字屋作助,不動産仲介,求人なし,滋賀県近江八幡市魚屋町上22,1999,代表取締役 山田 脩治,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｍｏｄｅｒａｔｅ,不動産管理,求人なし,静岡県浜松市中央区幸1-14-11,2005,代表取締役 笹野 絹江,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社一色,不動産仲介,求人なし,京都府京都市下京区七条通新町東入夷之町728,1948,代表取締役 一色 正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プラスロジー,不動産仲介,求人なし,静岡県富士宮市中央町3-5,2011,,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大洋厨房株式会社,住宅設備・建材,求人なし,滋賀県大津市木下町18-8ベラビスタ膳所 2Ｆ,1965,代表取締役 西村 均,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｋ－ＴＥＣＨ,ゼネコン,求人なし,滋賀県大津市大江7-10-80,2009,代表取締役 上杉 浩士,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ａ．Ｃａｓｔ．Ｐａｒｔｎｅｒ’ｓ株式会社,不動産金融,求人なし,京都府京都市下京区四条通室町東入函谷鉾町87ケイアイ興産京都ビル 5Ｆ,2009,代表取締役 出合堅市,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヨウケン,サブコン,求人なし,京都府京都市伏見区向島丸町1-7,2007,代表取締役 船山 陽平,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社真成電工,サブコン,無,愛知県豊明市栄町大蔵下75-3,2004,代表取締役 前田 真一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アサミ建設,建設・プラント・不動産業界,求人なし,滋賀県栗東市御園403-3,1989,代表取締役 森田 武,52 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＴＵＭ,ゼネコン,求人なし,滋賀県野洲市三上289-6,2005,代表取締役 青木 秀樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ナサ設備工業株式会社,サブコン,求人なし,京都府京都市中京区西ノ京東中合町28アンビシャスおいけ 301,1988,代表取締役 浅田 清次郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＫマシナリージャパン,設備管理・メンテナンス,求人なし,愛知県名古屋市中区新栄2-4-5東和パークビル西館 502,2011,代表取締役 小出 望,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アップリメイク,内装・インテリア・リフォーム,求人なし,静岡県静岡市駿河区中原123-2,2005,代表取締役 齋藤 直樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社白壁住宅,不動産仲介,求人なし,愛知県名古屋市名東区社が丘1-402ＹＮビル 3Ｆ,1999,代表取締役 佐藤 隆之,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大崎電機商会,サブコン,求人なし,京都府京都市西京区山田車塚町15-82,1974,代表取締役 大崎 俊介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,花清水株式会社,不動産仲介,求人なし,京都府京都市伏見区桃山町養斉5-63,1963,代表取締役 荻野 宣子,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リンクファシリティーズ,不動産管理,求人なし,神奈川県川崎市川崎区下並木62,2007,代表取締役 瀬戸 佳,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＫＢ,ゼネコン,無,京都府京都市西京区桂稲荷山町24-15,1996,代表取締役 鹿野 誠,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社岩商,不動産金融,求人なし,京都府京都市伏見区醍醐構口町25-8,2007,代表取締役 岩田 正治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社河建設計,建築設計事務所,求人なし,岐阜県岐阜市黒野364-13,1996,代表取締役社長 河合 龍雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,松姫工業株式会社,サブコン,求人なし,滋賀県長浜市月ヶ瀬町583-5,1974,代表取締役 松井 良蔵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エグチスチール株式会社,設備管理・メンテナンス,求人なし,愛知県名古屋市守山区大森4-1002,2006,代表取締役 杉浦教郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｔｓｕｊｉ,ディベロッパー,求人なし,京都府宇治市小倉町東山43-16小倉東山ビル 3Ｆ,2010,代表取締役 辻 公志,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社清稜ステージ,設備管理・メンテナンス,求人なし,静岡県浜松市中央区和田町207-27,2004,取締役 清水 直幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フクミツ,サブコン,無,大阪府大阪市西淀川区大野3-1-4,2012,代表取締役 福田 宏明,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山旺リニューアル,内装・インテリア・リフォーム,求人なし,愛知県名古屋市港区九番町3-3-3,2001,代表取締役 野村 明,53 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リペアシステム,設備管理・メンテナンス,求人なし,京都府京都市山科区大塚北溝町34-24フジワラビル 1Ｆ,2010,代表取締役 桝谷 充伸,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社明都,不動産仲介,求人なし,京都府京都市右京区梅津神田町56-1,1997,代表取締役 中千 潤一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｋ２Ｋエンジニアリング,プラントメーカー・プラントエンジニアリング,求人なし,三重県鈴鹿市自由ヶ丘1-5-10,2010,代表取締役 黒岩 侯二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,メイセイ株式会社,設備管理・メンテナンス,求人なし,愛知県名古屋市西区上小田井2-324,2002,代表取締役 中山 智裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,金子工業株式会社,サブコン,求人なし,三重県津市安濃町清水260-1,1974,代表取締役 金子 洋一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社村重商店,サブコン,求人なし,岐阜県各務原市鵜沼朝日町1-25-3,1950,代表取締役 景山 泰隆,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社さくらパートナーズ,不動産仲介,求人なし,静岡県伊東市玖須美元和田716-461,1998,代表取締役 廣井 重人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シー・ビー・シー,設備管理・メンテナンス,求人なし,京都府京都市南区上鳥羽苗代町19-1,2008,代表取締役 川向 一豪,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社和勝,不動産仲介,無,京都府京都市南区上鳥羽山ノ本町347,2008,代表取締役 中川 輝彦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,新築・増改築・店舗 設計・施工・管理 2024年6月doda掲載求人より引用
2024-08-01,株式会社ビーエスウェルディング,ゼネコン,求人なし,滋賀県大津市今堅田2-3-3,1999,代表取締役 馬場 秀明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社愛信,不動産管理,求人なし,愛知県名古屋市中区新栄1-28-6,1972,代表取締役 平林 寿一郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
