更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,日総ビルディング株式会社,ディベロッパー,求人なし,東京都千代田区大手町2-1-1大手町野村ビル 19Ｆ,1963,代表取締役 大西 紀男,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新開工営株式会社,建設コンサルタント,求人なし,東京都千代田区西神田1-3-6ウエタケビル 6Ｆ,1969,代表取締役 平山 相雨,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社阿部兄弟建築事務所,建築設計事務所,求人なし,東京都千代田区岩本町1-3-9高木ビル 7Ｆ,1979,代表取締役 荒井 豊人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,本町不動産株式会社,不動産仲介,求人なし,東京都文京区西片1-7-12,1954,代表取締役 野口 久江,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社時設計,建築設計事務所,求人なし,東京都中央区東日本橋3-12-11アヅマビル,1984,代表取締役 菊地 圭介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,カナフレックスコーポレーション株式会社,住宅設備・建材,無,大阪府大阪市北区天満橋1-8-30ＯＡＰタワー 17Ｆ,1966,代表取締役 金尾 茂樹,410 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハリファックス・アソシエイツ,不動産仲介,求人なし,東京都港区六本木3-16-26ハリファックスビル 8Ｆ,1952,代表取締役 リチャード・ヴァン・ローイ,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,青山シビルエンジニヤリング株式会社,建築設計事務所,無,東京都港区赤坂8-4-3エルマノス赤坂Ｈｅｒｍａｎｏｓ赤坂ビルディング Ｂ,1987,代表取締役 安部 徹也,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 地盤・環境・測量調査から土壌改良工事まで一貫して提供する創業７０年の老舗会社です。取引先はゼネコン・ディベロッパー官公需を対象とし、少数精鋭技術コンサルタントとして建設や都市開発に伴う調査や工事を数多く扱っています。近年では、新規事業として気象観測及び予報業に力を入れ、建設現場のサイネージ設置やアプリ開発に向けて準備しています。 2023年7月doda掲載求人より引用
2024-08-01,株式会社楠設計,建築設計事務所,求人なし,東京都港区南青山4-18-21南青山スカイハイツ 302,1988,代表取締役 楠見 賢二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エステック計画研究所,建築設計事務所,求人なし,東京都三鷹市大沢4-14-14,1978,代表取締役 大澤 良二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フロンティア土木設計事務所,建築設計事務所,求人なし,東京都新宿区高田馬場3-19-8東輝ビル,1978,代表取締役 田尻 勝賴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東建コンサルタント,建設コンサルタント,求人なし,東京都新宿区新宿2-15-27第3ヒカリビル,1986,代表取締役 長元 正春,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中川都市建築設計,建築設計事務所,求人なし,東京都新宿区新宿5-1-11003,1986,代表取締役 中川 匠,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社田中雅美建築設計事務所,建築設計事務所,求人なし,東京都新宿区大久保2-3-6シティハウス西大久保 502,1990,代表取締役 堀 高広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社技研設計事務所,建築設計事務所,求人なし,東京都新宿区左門町14-17,1971,代表取締役 牧 道夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マヌ都市建築研究所,建築設計事務所,求人なし,東京都文京区本郷6-17-9本郷綱ビル 5Ｆ,1983,代表取締役 神谷 秀美,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新建設計,建築設計事務所,求人なし,東京都文京区本郷6-25-2,1958,代表取締役 柴山 修一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,国土測建株式会社,建築設計事務所,無,東京都台東区東上野6-1-4イワツキビル 5Ｆ,1994,代表取締役 中野 徒夢,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社爽環境計画,建設コンサルタント,求人なし,東京都墨田区錦糸3-7-11メゾン・ド・ファミール 603,1988,代表取締役 木村 隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユープランニングアソシエイツ,土地活用,求人なし,東京都品川区西五反田7-1-9五反田ＨＳビル 2Ｆ,1982,代表取締役 牛山 俊明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＤＰ,土地活用,無,東京都目黒区上目黒1-16-6ナチュラルスクエアビル 2Ｆ,1991,代表取締役 根岸 智也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新居千秋都市建築設計,建設コンサルタント,求人なし,東京都目黒区祐天寺2-14-19四宮ビル 2Ｆ,1980,代表取締役 新居 千秋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社水圏科学コンサルタント,建設コンサルタント,求人なし,東京都大田区東蒲田2-30-17サンユー東蒲田ビル 5Ｆ,1993,代表取締役 高野 泰隆,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社善設計,建築設計事務所,求人なし,東京都大田区仲池上2-19-11山本ビル 3Ｆ,1988,代表取締役 鈴木 善彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社四季建築設計事務所,建築設計事務所,無,東京都世田谷区松原2-19-9柏原ビル 2Ｆ,1989,代表取締役 坂本 哲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 建築設計事業 2022年5月doda掲載求人より引用
2024-08-01,加積産業株式会社,サブコン,求人なし,東京都世田谷区若林1-15-101－Ｂ,1965,代表取締役 佐藤 秀友,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社丸中設計事務所,サブコン,求人なし,東京都世田谷区南烏山4-6-13アーバンサイド烏山 202,1986,代表取締役 丸中 映二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社細貝測量事務所,不動産管理,求人なし,東京都世田谷区千歳台6-14-2,1985,代表取締役 原川 勝幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社虹設計事務所,建設コンサルタント,求人なし,神奈川県横浜市瀬谷区中屋敷2-25-5,1986,代表取締役 光益 尚登,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イーイー設計,プラントメーカー・プラントエンジニアリング,求人なし,東京都新宿区四谷4-11日新ビル 3Ｆ,1987,代表取締役 平塚 洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テラ設計工房,建築設計事務所,求人なし,東京都渋谷区代々木2-29-15キクスイ南新宿ビル,1988,代表取締役 臼井 勝之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社樹設計,建設・プラント・不動産業界,求人なし,東京都新宿区四谷4-13山崎ビル 4Ｆ,1969,代表取締役 鈴木 浩之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社建文,内装・インテリア・リフォーム,求人なし,東京都中野区中央1-22-13メゾンドカルム 103,1991,代表取締役 福田 省三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オームラ建築設計,建築設計事務所,求人なし,東京都杉並区和泉3-6-2プラムビル 301,1984,代表取締役 大村 吉美,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中垣工務店,住宅（ハウスメーカー）,求人なし,岐阜県岐阜市日野南6-2-17,2015,代表取締役 中垣 良彦,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワールド電化,設備管理・メンテナンス,無,岐阜県岐阜市日野北2-14-8,2001,代表取締役 廣田 康純,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,殖産住宅株式会社,内装・インテリア・リフォーム,無,東京都新宿区新宿5-17-17渡菱ビル 2Ｆ,1950,代表取締役 難波 和彦,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社森測量設計事務所,建設・プラント・不動産業界,求人なし,東京都板橋区大谷口北町35-1,1980,代表取締役 森 幸夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本調査設計,サブコン,求人なし,東京都江戸川区北小岩5-18-9,1989,代表取締役 山本 勇気,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エアテクニカ,設備管理・メンテナンス,求人なし,東京都八王子市追分町22-1,1999,代表取締役 杉山 岳也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東横測量設計事務所,建築設計事務所,求人なし,東京都八王子市片倉町1638-13,1987,代表取締役 佐藤 武志,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アーキフリー株式会社,建築設計事務所,求人なし,東京都立川市錦町2-4-16,1983,代表取締役 鈴木 茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンエス測量設計,土地活用,求人なし,東京都武蔵野市境1-6-2,1990,代表取締役 杉田 喜久雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グローバル設計,建築設計事務所,無,東京都調布市若葉町1-17-7,1981,代表取締役 菅 寛人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社矢ヶ崎総合計画,建築設計事務所,求人なし,東京都調布市布田5-25-1,1990,代表取締役 矢ケ崎 彰,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,邦栄測量設計株式会社,土地活用,求人なし,東京都調布市調布ケ丘2-4-15カルム415 101,1992,代表取締役 諸橋 久男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セーワ建築工房,建築設計事務所,求人なし,東京都国分寺市本町4-13-13第6荒田ビル 4Ｆ,1989,代表取締役 坂井 幹夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社北田設計事務所,建築設計事務所,求人なし,東京都国分寺市西恋ヶ窪2-15-23ＮＦ．9 6Ｆ,1973,代表取締役 北田 英和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,芳根電気工事株式会社,ゼネコン,求人なし,東京都西東京市柳沢3-1-11,1968,代表取締役 芳根 忠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
